129992	14.4	0.268817204301	0.182352941176	215.2	0.773195876289	0.190196078431	10.0	0.024	0.490196078431	240.0	0.333333333333	0.0235294117647	90.0	0.0246913580247	0.682352941176	300.0	0.00980392156863	0.4	15.4285714286	0.228758169935	0.3	37.5	0.0377358490566	0.58431372549	52.5	0.129032258065	0.878431372549	60.0	0.0555555555556	0.788235294118
84508	46.6666666667	0.0538922155689	0.672549019608	45.8823529412	0.0729613733906	0.543137254902	46.1538461538	0.0653266331658	0.609803921569	52.5	0.421052631579	0.0745098039216	41.5384615385	0.180555555556	0.282352941176	224.0	0.230769230769	0.872549019608	35.4545454545	0.239130434783	0.180392156863	0.0	0.00719424460432	0.727450980392	45.0	0.0677966101695	0.462745098039	41.0526315789	0.0974358974359	0.382352941176
128353	209.189189189	0.193717277487	0.374509803922	213.913043478	0.214953271028	0.209803921569	41.8181818182	0.146666666667	0.441176470588	15.8823529412	0.5	0.133333333333	0.0	0.333333333333	0.00588235294118	213.461538462	0.218487394958	0.533333333333	40.0	0.413793103448	0.772549019608	34.2857142857	0.35	0.607843137255	36.5217391304	0.163120567376	0.276470588235	8.96907216495	0.92380952381	0.411764705882
123308	20.0	0.0405405405405	0.709803921569	22.5	0.0666666666667	0.764705882353	30.0	0.00990099009901	0.603921568627	15.0	0.0229885057471	0.658823529412	0.0	0.0	0.533333333333	255.0	0.0194174757282	0.403921568627	17.1428571429	0.0886075949367	0.845098039216	240.0	0.027027027027	0.0725490196078	300.0	0.0344827586207	0.943137254902	240.0	0.04	0.245098039216
99046	24.8571428571	0.321100917431	0.572549019608	0.0	0.00854700854701	0.229411764706	29.5890410959	0.565891472868	0.747058823529	30.0	0.0113636363636	0.654901960784	23.3333333333	0.0756302521008	0.466666666667	26.3414634146	0.488095238095	0.670588235294	60.0	0.00840336134454	0.766666666667	31.5789473684	0.76	0.852941176471	0.0	0.0	0.988235294118	30.0	0.0357142857143	0.890196078431
101042	42.0	0.0694444444444	0.717647058824	42.0	0.0520833333333	0.623529411765	60.0	0.0505050505051	0.805882352941	20.0	0.025	0.470588235294	40.0	0.025641025641	0.541176470588	351.219512195	0.422680412371	0.190196078431	0.0	0.0212765957447	0.36862745098	351.666666667	0.413793103448	0.341176470588	60.0	0.030303030303	0.870588235294	0.0	0.0	0.996078431373
102716	25.7142857143	0.0933333333333	0.852941176471	220.0	0.05	0.235294117647	34.7368421053	0.12582781457	0.703921568627	26.6666666667	0.0927835051546	0.809803921569	39.2307692308	0.102362204724	0.498039215686	27.6923076923	0.107438016529	0.762745098039	210.0	0.222222222222	0.494117647059	228.0	0.027027027027	0.362745098039	30.0	0.0333333333333	0.117647058824	40.0	0.125	0.623529411765
121226	20.3773584906	0.244239631336	0.425490196078	225.882352941	0.226666666667	0.147058823529	213.333333333	0.219512195122	0.321568627451	200.0	0.195652173913	0.639215686275	37.5	0.166666666667	0.811764705882	240.0	0.142857142857	0.0411764705882	230.769230769	0.109243697479	0.233333333333	209.473684211	0.244635193133	0.456862745098	227.142857143	0.28	0.0980392156863	206.769230769	0.874439461883	0.437254901961
91677	20.0	0.214285714286	0.505882352941	42.0	0.11811023622	0.501960784314	23.0769230769	0.345132743363	0.778431372549	55.0	0.137931034483	0.341176470588	26.4705882353	0.223684210526	0.701960784314	30.7692307692	0.179723502304	0.574509803922	44.5161290323	0.142857142857	0.425490196078	66.3157894737	0.147286821705	0.252941176471	21.6	0.277777777778	0.647058823529	22.1052631579	0.463414634146	0.839215686275
28565	17.8947368421	0.227091633466	0.507843137255	203.01369863	0.663636363636	0.43137254902	220.0	0.09375	0.874509803922	203.47826087	0.142857142857	0.68431372549	32.3076923077	0.126213592233	0.403921568627	13.4328358209	0.387283236994	0.660784313725	200.547945205	0.421965317919	0.339215686275	145.714285714	0.0786516853933	0.174509803922	202.105263158	0.0788381742739	0.527450980392	65.2173913043	0.158620689655	0.28431372549
